Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-67.70.26.33-43459-443-6,10.0.2.15,43459,67.70.26.33,443,6,05/06/2015 03:29:16 PM,3002148,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992845122892009,1501074.0,712134.3104007839,2004629.0,997519.0,2004629.0,2004629.0,0.0,2004629.0,2004629.0,0,0,0,0,0,0,0,0,0,80,40,0.6661896748594672,0.3330948374297336,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,29200,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-24.140.134.21-49539-45411-17,10.0.2.15,49539,24.140.134.21,45411,17,05/06/2015 02:48:31 PM,71286,0,2,0.0,44.0,0,0,0,0,23.0,21.0,22.0,1.4142135623730951,617.231995062144,28.055999775552,71286.0,0.0,71286.0,71286.0,0,0,0,0,0,71286.0,71286.0,0.0,71286.0,71286.0,0,0,0,0,0,16,0.0,28.055999775552,21.0,23.0,22.333333333333332,1.1547005383792515,1.3333333333333333,0,0,0,0,0,0,0,0,0.0,33.5,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-111.221.74.29-49539-443-17,10.0.2.15,49539,111.221.74.29,443,17,05/06/2015 02:48:09 PM,262748,0,2,0.0,44.0,0,0,0,0,26.0,18.0,22.0,5.656854249492381,167.46083699971075,7.61185622725958,262748.0,0.0,262748.0,262748.0,0,0,0,0,0,262748.0,262748.0,0.0,262748.0,262748.0,0,0,0,0,0,16,0.0,7.61185622725958,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,0.0,31.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-78.46.223.24-64164-53-17,10.0.2.15,64164,78.46.223.24,53,17,05/06/2015 03:32:53 PM,145579,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,1820.3174908468943,13.738245213938825,145579.0,0.0,145579.0,145579.0,0,0,0,0,0,145579.0,145579.0,0.0,145579.0,145579.0,0,0,0,0,0,16,0.0,13.738245213938825,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.0.2.15-53-15193-17,10.0.2.15,15193,198.7.63.141,53,17,05/06/2015 03:36:19 PM,57946,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,4573.223345873745,34.51489317640562,57946.0,0.0,57946.0,57946.0,0,0,0,0,0,57946.0,57946.0,0.0,57946.0,57946.0,0,0,0,0,0,16,0.0,34.51489317640562,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.4.23.159-49539-40005-17,10.0.2.15,49539,64.4.23.159,40005,17,05/06/2015 03:23:38 PM,94093,0,2,0.0,480.0,0,0,0,0,446.0,34.0,240.0,291.3279938488576,5101.335912342045,21.255566301425187,94093.0,0.0,94093.0,94093.0,0,0,0,0,0,94093.0,94093.0,0.0,94093.0,94093.0,0,0,0,0,0,16,0.0,21.255566301425187,34.0,446.0,171.33333333333334,237.86831090612583,56581.333333333336,0,0,0,0,0,0,0,0,0.0,257.0,0.0,240.0,0,0,0,0,0,0,0,0,2,480,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-49011-465-6,74.125.207.16,465,10.0.2.15,49011,6,05/06/2015 03:39:35 PM,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,125000.0,125000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-78.46.223.24-19996-53-17,10.0.2.15,19996,78.46.223.24,53,17,05/06/2015 03:34:04 PM,141188,0,2,0.0,277.0,0,0,0,0,240.0,37.0,138.5,143.54267658086914,1961.9231096127148,14.165509816698302,141188.0,0.0,141188.0,141188.0,0,0,0,0,0,141188.0,141188.0,0.0,141188.0,141188.0,0,0,0,0,0,16,0.0,14.165509816698302,37.0,240.0,104.66666666666667,117.20210464549403,13736.333333333334,0,0,0,0,0,0,0,0,0.0,157.0,0.0,138.5,0,0,0,0,0,0,0,0,2,277,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48992-465-6,74.125.207.16,465,10.0.2.15,48992,6,05/06/2015 03:37:10 PM,153,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13071.8954248366,153.0,0.0,153.0,153.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6535.9477124183,6535.9477124183,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-119.192.47.61-49539-23081-17,10.0.2.15,49539,119.192.47.61,23081,17,05/06/2015 03:29:05 PM,198656,0,2,0.0,44.0,0,0,0,0,26.0,18.0,22.0,5.656854249492381,221.48840206185568,10.067654639175258,198656.0,0.0,198656.0,198656.0,0,0,0,0,0,198656.0,198656.0,0.0,198656.0,198656.0,0,0,0,0,0,16,0.0,10.067654639175258,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,0.0,31.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-88.230.72.235-49539-56621-17,10.0.2.15,49539,88.230.72.235,56621,17,05/06/2015 03:29:05 PM,208099,0,2,0.0,44.0,0,0,0,0,26.0,18.0,22.0,5.656854249492381,211.43782526585903,9.610810239357228,208099.0,0.0,208099.0,208099.0,0,0,0,0,0,208099.0,208099.0,0.0,208099.0,208099.0,0,0,0,0,0,16,0.0,9.610810239357228,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,0.0,31.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.55.235.155-10.0.2.15-40034-49539-17,10.0.2.15,49539,157.55.235.155,40034,17,05/06/2015 02:55:17 PM,106354,0,2,0.0,55.0,0,0,0,0,35.0,20.0,27.5,10.606601717798213,517.1408691727627,18.80512251537319,106354.0,0.0,106354.0,106354.0,0,0,0,0,0,106354.0,106354.0,0.0,106354.0,106354.0,0,0,0,0,0,16,0.0,18.80512251537319,20.0,35.0,30.0,8.660254037844387,75.0,0,0,0,0,0,0,0,0,0.0,45.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.0.2.15-53-56195-17,10.0.2.15,56195,198.7.63.141,53,17,05/06/2015 02:16:28 PM,60580,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,4374.380983823044,33.01419610432486,60580.0,0.0,60580.0,60580.0,0,0,0,0,0,60580.0,60580.0,0.0,60580.0,60580.0,0,0,0,0,0,16,0.0,33.01419610432486,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-78.46.223.24-64741-53-17,10.0.2.15,64741,78.46.223.24,53,17,05/06/2015 03:30:03 PM,160874,0,2,0.0,277.0,0,0,0,0,240.0,37.0,138.5,143.54267658086914,1721.8444248293697,12.432089709959348,160874.0,0.0,160874.0,160874.0,0,0,0,0,0,160874.0,160874.0,0.0,160874.0,160874.0,0,0,0,0,0,16,0.0,12.432089709959348,37.0,240.0,104.66666666666667,117.20210464549403,13736.333333333334,0,0,0,0,0,0,0,0,0.0,157.0,0.0,138.5,0,0,0,0,0,0,0,0,2,277,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.56.52.27-10.0.2.15-40034-49539-17,10.0.2.15,49539,157.56.52.27,40034,17,05/06/2015 02:55:17 PM,86346,0,2,0.0,55.0,0,0,0,0,35.0,20.0,27.5,10.606601717798213,636.9721816876288,23.162624788641047,86346.0,0.0,86346.0,86346.0,0,0,0,0,0,86346.0,86346.0,0.0,86346.0,86346.0,0,0,0,0,0,16,0.0,23.162624788641047,20.0,35.0,30.0,8.660254037844387,75.0,0,0,0,0,0,0,0,0,0.0,45.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-78.46.223.24-6949-53-17,10.0.2.15,6949,78.46.223.24,53,17,05/06/2015 03:38:37 PM,145110,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,1826.2008131762113,13.782647646612915,145110.0,0.0,145110.0,145110.0,0,0,0,0,0,145110.0,145110.0,0.0,145110.0,145110.0,0,0,0,0,0,16,0.0,13.782647646612915,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-78.46.223.24-53275-53-17,10.0.2.15,53275,78.46.223.24,53,17,05/06/2015 02:16:28 PM,147744,0,2,0.0,277.0,0,0,0,0,240.0,37.0,138.5,143.54267658086914,1874.8646307125841,13.536928741607106,147744.0,0.0,147744.0,147744.0,0,0,0,0,0,147744.0,147744.0,0.0,147744.0,147744.0,0,0,0,0,0,16,0.0,13.536928741607106,37.0,240.0,104.66666666666667,117.20210464549403,13736.333333333334,0,0,0,0,0,0,0,0,0.0,157.0,0.0,138.5,0,0,0,0,0,0,0,0,2,277,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-78.46.223.24-27640-53-17,10.0.2.15,27640,78.46.223.24,53,17,05/06/2015 03:30:03 PM,157549,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,1682.016388552133,12.69446330982742,157549.0,0.0,157549.0,157549.0,0,0,0,0,0,157549.0,157549.0,0.0,157549.0,157549.0,0,0,0,0,0,16,0.0,12.69446330982742,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-94.71.254.50-49539-24402-17,10.0.2.15,49539,94.71.254.50,24402,17,05/06/2015 02:23:09 PM,177611,0,2,0.0,44.0,0,0,0,0,26.0,18.0,22.0,5.656854249492381,247.73240396146636,11.26056381643029,177611.0,0.0,177611.0,177611.0,0,0,0,0,0,177611.0,177611.0,0.0,177611.0,177611.0,0,0,0,0,0,16,0.0,11.26056381643029,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,0.0,31.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.71.16-50604-465-6,74.125.71.16,465,10.0.2.15,50604,6,05/06/2015 03:31:50 PM,244,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8196.72131147541,244.0,0.0,244.0,244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4098.360655737705,4098.360655737705,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-49007-465-6,74.125.207.16,465,10.0.2.15,49007,6,05/06/2015 03:38:59 PM,63,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31746.031746031746,63.0,0.0,63.0,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15873.015873015873,15873.015873015873,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-78.46.223.24-10924-53-17,10.0.2.15,10924,78.46.223.24,53,17,05/06/2015 03:31:13 PM,142537,0,2,0.0,277.0,0,0,0,0,240.0,37.0,138.5,143.54267658086914,1943.3550586865165,14.03144446705066,142537.0,0.0,142537.0,142537.0,0,0,0,0,0,142537.0,142537.0,0.0,142537.0,142537.0,0,0,0,0,0,16,0.0,14.03144446705066,37.0,240.0,104.66666666666667,117.20210464549403,13736.333333333334,0,0,0,0,0,0,0,0,0.0,157.0,0.0,138.5,0,0,0,0,0,0,0,0,2,277,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.0.2.15-53-27640-17,10.0.2.15,27640,198.7.63.141,53,17,05/06/2015 03:30:03 PM,62708,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,4225.936084710085,31.89385724309498,62708.0,0.0,62708.0,62708.0,0,0,0,0,0,62708.0,62708.0,0.0,62708.0,62708.0,0,0,0,0,0,16,0.0,31.89385724309498,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-10.0.2.15-52869-49539-17,10.0.2.15,49539,131.202.240.87,52869,17,05/06/2015 02:48:09 PM,2809132,4,1,112.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,49.83745868830657,1.7799092388680917,702283.0,692930.9792704224,1643250.0,157427.0,2604672.0,868224.0,744990.9530745994,1643250.0,157427.0,0,0,0,0,0,0,0,0,0,32,8,1.4239273910944734,0.35598184777361835,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.6,28.0,28.0,0,0,0,0,0,0,4,112,1,28,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48978-465-6,74.125.207.16,465,10.0.2.15,48978,6,05/06/2015 03:32:52 PM,16,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,62500.0,62500.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-67.71.163.47-49539-30582-17,10.0.2.15,49539,67.71.163.47,30582,17,05/06/2015 03:29:21 PM,13876836,1,3,21.0,63.0,21.0,21.0,21.0,0.0,21.0,21.0,21.0,0.0,6.053253061432735,0.28825014578251124,4625612.0,7923058.578252782,1.3774372E7,50947.0,0,0,0,0,0,1.3876836E7,6938418.0,9740354.898651384,1.3825889E7,50947.0,0,0,0,0,8,24,0.07206253644562781,0.2161876093368834,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,26.25,21.0,21.0,0,0,0,0,0,0,1,21,3,63,-1,-1,1,0,50947.0,0.0,50947.0,50947.0,1.3774372E7,0.0,1.3774372E7,1.3774372E7,No Label
10.0.2.15-64.233.167.16-58426-993-6,10.0.2.15,58426,64.233.167.16,993,6,05/06/2015 03:42:45 PM,3169051,4,7,78.0,154.0,39.0,0.0,19.5,22.516660498395403,40.0,0.0,22.0,20.5993527406405,73.20803609661063,3.4710706769944695,316905.1,839881.891508357,2694700.0,24.0,474045.0,158015.0,137104.06154086028,253506.0,914.0,3132439.0,522073.1666666666,1069225.4839681697,2694700.0,282.0,0,1,0,0,80,140,1.2622075189070798,2.2088631580873894,0.0,40.0,22.5,19.87460691435179,395.0,0,0,0,1,1,0,0,0,1.0,24.545454545454547,19.5,22.0,0,0,0,0,0,0,4,78,7,154,-1,65535,2,0,0,0,0,0,0,0,0,0,No Label
157.55.56.169-10.0.2.15-40008-49539-17,10.0.2.15,49539,157.55.56.169,40008,17,05/06/2015 03:23:38 PM,48224,0,2,0.0,54.0,0,0,0,0,34.0,20.0,27.0,9.899494936611665,1119.7743861977438,41.47312541473125,48224.0,0.0,48224.0,48224.0,0,0,0,0,0,48224.0,48224.0,0.0,48224.0,48224.0,0,0,0,0,0,16,0.0,41.47312541473125,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,0.0,44.0,0.0,27.0,0,0,0,0,0,0,0,0,2,54,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48991-465-6,74.125.207.16,465,10.0.2.15,48991,6,05/06/2015 03:36:50 PM,15,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133333.33333333334,15.0,0.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,66666.66666666667,66666.66666666667,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-78.46.223.24-56195-53-17,10.0.2.15,56195,78.46.223.24,53,17,05/06/2015 02:16:28 PM,149930,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,1767.4914960314813,13.339558460614953,149930.0,0.0,149930.0,149930.0,0,0,0,0,0,149930.0,149930.0,0.0,149930.0,149930.0,0,0,0,0,0,16,0.0,13.339558460614953,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-78.46.223.24-23741-53-17,10.0.2.15,23741,78.46.223.24,53,17,05/06/2015 03:30:07 PM,174565,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,1518.059175665225,11.457050382379057,174565.0,0.0,174565.0,174565.0,0,0,0,0,0,174565.0,174565.0,0.0,174565.0,174565.0,0,0,0,0,0,16,0.0,11.457050382379057,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48984-465-6,74.125.207.16,465,10.0.2.15,48984,6,05/06/2015 03:35:15 PM,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,199999.99999999997,199999.99999999997,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-78.46.223.24-60710-53-17,10.0.2.15,60710,78.46.223.24,53,17,05/06/2015 03:45:48 PM,173295,0,2,0.0,445.0,0,0,0,0,409.0,36.0,222.5,263.75082938258225,2567.875587870394,11.541013878069188,173295.0,0.0,173295.0,173295.0,0,0,0,0,0,173295.0,173295.0,0.0,173295.0,173295.0,0,0,0,0,0,16,0.0,11.541013878069188,36.0,409.0,160.33333333333331,215.3516504077304,46376.33333333333,0,0,0,0,0,0,0,0,0.0,240.5,0.0,222.5,0,0,0,0,0,0,0,0,2,445,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.71.16-50595-465-6,74.125.71.16,465,10.0.2.15,50595,6,05/06/2015 03:30:07 PM,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117647.05882352941,17.0,0.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,58823.529411764706,58823.529411764706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.0.2.15-53-9666-17,10.0.2.15,9666,198.7.63.141,53,17,05/06/2015 02:55:48 PM,63146,0,2,0.0,413.0,0,0,0,0,383.0,30.0,206.5,249.60869375885127,6540.398441706522,31.67263167896621,63146.0,0.0,63146.0,63146.0,0,0,0,0,0,63146.0,63146.0,0.0,63146.0,63146.0,0,0,0,0,0,16,0.0,31.67263167896621,30.0,383.0,147.66666666666669,203.8046450239379,41536.333333333336,0,0,0,0,0,0,0,0,0.0,221.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
213.199.179.159-10.0.2.15-40005-49539-17,10.0.2.15,49539,213.199.179.159,40005,17,05/06/2015 03:23:38 PM,112761,0,2,0.0,480.0,0,0,0,0,446.0,34.0,240.0,291.3279938488576,4256.790911751404,17.73662879896418,112761.0,0.0,112761.0,112761.0,0,0,0,0,0,112761.0,112761.0,0.0,112761.0,112761.0,0,0,0,0,0,16,0.0,17.73662879896418,34.0,446.0,171.33333333333334,237.86831090612583,56581.333333333336,0,0,0,0,0,0,0,0,0.0,257.0,0.0,240.0,0,0,0,0,0,0,0,0,2,480,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
204.83.155.169-10.0.2.15-32620-49539-17,10.0.2.15,49539,204.83.155.169,32620,17,05/06/2015 03:29:34 PM,53031,0,2,0.0,44.0,0,0,0,0,22.0,22.0,22.0,0.0,829.7033810412777,37.713790047330804,53031.0,0.0,53031.0,53031.0,0,0,0,0,0,53031.0,53031.0,0.0,53031.0,53031.0,0,0,0,0,0,16,0.0,37.713790047330804,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48990-465-6,74.125.207.16,465,10.0.2.15,48990,6,05/06/2015 03:36:34 PM,68,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29411.764705882353,68.0,0.0,68.0,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,14705.882352941177,14705.882352941177,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.0.2.15-53-31542-17,10.0.2.15,31542,198.7.63.141,53,17,05/06/2015 02:14:52 PM,122248,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,2167.724625351744,16.360185851711275,122248.0,0.0,122248.0,122248.0,0,0,0,0,0,122248.0,122248.0,0.0,122248.0,122248.0,0,0,0,0,0,16,0.0,16.360185851711275,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-78.46.223.24-47092-53-17,10.0.2.15,47092,78.46.223.24,53,17,05/06/2015 02:55:48 PM,169710,0,2,0.0,156.0,0,0,0,0,126.0,30.0,78.0,67.88225099390856,919.2151316952448,11.784809380708268,169710.0,0.0,169710.0,169710.0,0,0,0,0,0,169710.0,169710.0,0.0,169710.0,169710.0,0,0,0,0,0,16,0.0,11.784809380708268,30.0,126.0,62.0,55.42562584220407,3072.0,0,0,0,0,0,0,0,0,0.0,93.0,0.0,78.0,0,0,0,0,0,0,0,0,2,156,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.207.16-48985-465-6,74.125.207.16,465,10.0.2.15,48985,6,05/06/2015 03:35:30 PM,9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222222.22222222222,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,111111.11111111111,111111.11111111111,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-78.46.223.24-26044-53-17,10.0.2.15,26044,78.46.223.24,53,17,05/06/2015 03:40:51 PM,145903,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,1816.275196534684,13.707737332337237,145903.0,0.0,145903.0,145903.0,0,0,0,0,0,145903.0,145903.0,0.0,145903.0,145903.0,0,0,0,0,0,16,0.0,13.707737332337237,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
